zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.0874803641964953,0.01699065514727159,3.025829853490121,0.16056644550356214,0.16955039152719764,0.7160036906014456,0.004924155535925921,0.13638304686665956,-25.706622993294097,1.1359214863617901,-0.1663468027128172,-0.456125338351361,-0.4226134736382603,-0.10672759736078813,-0.3373016622573402,-0.13595267881148485,-0.24163592609072607,0.03268364620690604,-0.17272148978886293,0.022819363885310993,-0.12755866714553737,0.01273202763716884,0.006605979961363826,0.018531074358080258,0.012657845608721564,0.015814613318292602,0.012063185343104691,0.02223633473915308,0.007422685305528934,0.016902435463793386,0.009754342298204207,0.01292413792498087,0.009888820624792422,0.018445262008833625,-0.0006710488188015683,-7.598780787798757e-07,-5.217634438509136e-07,-0.000527198964751205,0.00013303216368819174,-0.008203232195030446,2.345263228053497e-05,-0.0019140142445362898,-0.014660813842485756,0.006499498166837015,-0.008535668319802948,-0.0035455207748888483,0.0016134625456099378,0.0029037844521744146,0.009107317686608005,0.005674939123750826,0.0008283342408824812,0.0032215858939234764,0.0007037418046623696,-0.000550329182059821,0.0009392858707923696,-6.491349410609817e-05,1.0161672345901669e-06,-9.473231749331598e-05,-1.824702164397943e-05,0.00028166912625605717,-0.00021752486168105125,-0.00021046887937686284,6.989239865943014e-07,5.545077997345332e-05,-2.926403987975209e-05,4.938291389695592e-05,3.7483651596183456e-08,-1.5666835308047981e-06,m01h04.wav,felicidade
0.03350809975129394,0.04018573796282333,2.730885397023689,0.11233564128722286,0.17722281612236512,0.17414778084971297,0.00875098082116184,0.0531693217718626,-25.12507379690835,3.141641243592151,-0.4523944995395962,-0.19979934827237145,-0.21536799785122007,-0.18446200887599723,0.1212398768227078,0.20600906983326212,-0.16603532906909127,0.17490995418224123,0.03505181984772853,0.006993565571324113,0.08148701655318785,0.023083899669551957,0.005432705111799028,0.026014927492779255,0.01213080340338846,0.016944599377468422,0.015198283013836236,0.03812186914646029,0.006491850497401219,0.022079287645789144,0.019800555153436355,0.015491836112562598,0.010236508799285568,0.02179897583545338,-0.0008234187000067217,-5.639081599470573e-05,0.04207730486674044,0.00034118841724116265,-0.00035342195724280827,0.006042019862402056,6.529256943222361e-05,0.0009074410163339374,-0.1015930191524152,-0.042609735843846155,-0.015061191236477558,0.0036895387525475187,0.007811365824289851,0.0004449688159924982,-0.0067323754330257625,0.00029461431456276614,0.00615041965020137,0.011169504692728604,-0.006393544449624577,-0.003937334362492064,0.0069647995648527685,-0.0004560310426238384,6.26053133561891e-05,0.0003791998971003578,-6.067952530639484e-05,6.265543721721221e-05,0.0002083703347212855,0.00039013190526218243,3.7660629436640994e-05,-0.00019229271831852068,-0.0005394170680157525,-0.0003048278751647421,0.0002866821905021793,2.891018410340091e-05,m02n11.wav,neutro
0.15294226214279125,0.015106149044800017,3.137599430289559,0.24713015623323267,0.23139741729094704,1.0920156962303686,0.003998365674083894,0.2716991192182678,-27.995138115450363,2.2050817147891237,0.5392366791722414,0.23967741832871206,0.08084230675029867,0.2039848097224777,-0.02464661936438932,-0.062131409024564266,0.033551513709593674,-0.02478422474967721,-0.13078067123400458,-0.13087432176449387,-0.03197966466661846,0.020121505695649685,0.0022783932047186115,0.018020877778184844,0.015442569960515481,0.03443675435582555,0.01018261238064912,0.0435078425888986,0.0020405494320793463,0.0023906826844515582,0.01725390196142869,0.009678523093956596,0.005447046905980458,0.026250179756019617,-0.0006459749607800919,4.469956877945534e-06,0.00044157255565013695,-0.00041794803152952386,-0.00037875121573777636,-0.004759592610046006,8.571694019582709e-06,-0.0021840105816850735,0.004608098933258875,0.010427972091215798,0.0036681780974551384,0.001228566027196572,0.0002719549297654481,-0.00157674183791052,0.003628656608548412,0.0009129053116951357,0.001483764031148412,0.0026284474875741463,0.002292841810210823,0.0006637146832376846,0.0009030229930965717,-0.00011427257961493155,-2.9767277315398426e-06,2.6246715016737393e-05,0.00020418614595024573,0.00041867883775972766,-1.0403007010463389e-05,5.5347062325659276e-06,-1.5018490425227464e-06,-1.6789621994800827e-06,-0.00014814099167581303,-3.995568692747609e-05,-4.5519323753696755e-06,9.434354566165211e-05,m03s07aug.wav,tristeza
0.07595497364099904,0.013806873027988276,2.920961426860076,0.18105521687284656,0.21921223419673033,0.4313330223954845,0.007107301000767311,0.10050989542822573,-27.31819870209422,2.7828480219421774,-0.3512772537009473,-0.12874131622139576,-0.45707948862412795,0.10463945283218358,0.06380233870683488,-0.052498266261332215,0.28454371743972035,0.07388312447912204,-0.1425945691859467,-0.014078059407439204,-0.018429924689650896,0.01770650100880057,0.014526896028975878,0.017781073839464537,0.011463497028768083,0.028399386715026093,0.009340143383727502,0.05469291984713579,0.0023189082811939155,0.007310591759488808,0.025209996090940483,0.016991864406637552,0.00835540247408283,0.026957085856640636,-0.0005347420274824998,-1.5999217937161196e-08,-0.007264684417853313,-0.0006852238352262242,-4.58050856198184e-05,-0.006509274797097044,0.00010855361768596714,-0.0009074410163339401,-0.01923007457398657,0.02618516081337473,-0.004130530192632488,0.005259538918233192,0.0064686315854925935,-0.002332425252605224,0.008772841847843674,0.0005835898876448588,0.0008070071321049114,0.0076063548938397774,0.0033850021640557154,-0.008592286849508442,0.0035096506846329515,-3.3312327243065134e-05,-7.609795352613758e-06,0.00039545435685453,-3.513160637390778e-05,0.0001328468082425897,-4.3887780004489527e-07,0.0003181703883042808,-5.393066399580377e-07,-6.145278882013563e-05,0.00056160556393089,0.00040937943516213747,-7.896274841660843e-05,0.0001357308753018315,m04h10.wav,felicidade
0.09389783106721014,0.02104008328977485,2.8518024264901225,0.17750321706442426,0.18644361086243752,0.7253616491615892,0.006063171155340079,0.1364880545059653,-26.129517602367716,0.454380898780329,-0.9581561948499859,-0.8053722722186916,-0.6836442206738003,-0.28825396242674295,0.00448787490580303,0.48850051875482337,0.2979803778954446,-0.09380430616510417,-0.564193511140127,0.11975588040784224,-0.12458015329891316,0.016637472141021528,0.019719356140532506,0.015157726836113205,0.01890936498744527,0.011365064239547145,0.005953669608946513,0.005541144321795872,0.0027998947767698466,0.0020809736389174596,0.002741885199045073,0.0057573461550063315,0.011554524197997988,0.01510182416736283,-0.0016289310047305947,1.0780664049189223e-06,-0.0024815865820698815,-0.001553835868256155,-0.0007573498584004687,-0.016912767536604107,5.398029600286605e-05,-0.004180179108030107,0.024795617084671994,0.013294417734743023,-0.009260746729966924,0.0031178778743292585,-0.004810369822390152,0.0028669521240382917,-0.0002710023543696203,-0.013896519902471222,0.0039039734120626286,0.000368206776613597,-0.008164855647574529,0.012412713013752305,-2.7621969500536758e-06,0.00013208112277376946,8.520822242876328e-05,-3.5128819126509216e-05,0.0001496282634031585,3.63390741626488e-05,0.000143148980551891,9.993288567772467e-05,4.6343891532188724e-06,5.084234293950823e-05,0.00011455200564360765,-3.5431417797347876e-06,2.9753778551079103e-05,3.778325023338471e-05,m01h10.wav,felicidade
0.0647208982817986,0.013292128239349731,3.0111837114691427,0.15248646019631318,0.19513221394740474,0.3983631468820709,0.0068496034078547804,0.09649405498922943,-28.433198918519466,2.40340830952507,0.10653146512376305,-0.13688916164466225,-0.14098402211908403,-0.10232028193869203,0.0022642810110641612,0.023391094548947354,0.0065207827561016745,-0.1217264705447741,-0.11473617080231004,-0.0910178900426657,-0.21147183169395517,0.03882264505422918,0.0037407736621123504,0.024539401422747995,0.011203319025349892,0.04587657026107173,0.005404461896415386,0.008284253821300797,0.001380485419972423,0.004299191641869723,0.01821209960000825,0.030504873592660655,0.01570745168096253,0.030859138566900847,1.6961514323998578e-05,-3.521506010313901e-09,-5.108415060939079e-05,-2.7013925184907066e-05,-0.000273693989645311,0.0008514617958896426,1.1373648423321326e-05,5.088454297199533e-05,0.009980419651445038,-0.006121400894607421,0.0019437788801046406,0.0028540499657462803,-0.0016469992132399182,-0.0025639789105977736,3.361996538910541e-05,-0.0030233697398982413,-0.0009236991675847882,0.0035453949632963354,0.0021017846687271923,-0.0013620116385929188,0.0005602535426796755,5.088585016016817e-05,-2.88076012810342e-06,-5.913357681018947e-05,5.519493509124867e-06,-0.00017885470554823598,2.5618388828618687e-06,9.564608293270115e-05,2.065896046002453e-06,2.2299686968566926e-05,6.2728354629704605e-06,1.237356366228891e-05,1.3602808239303114e-05,-5.283332054388912e-05,w03a05.wav,raiva
0.1890562613430127,0.01233227493279172,3.11250014718078,0.28191559259034477,0.23817700530154284,1.2597248632868117,0.0031537907225198613,0.29237749546279496,-27.220596113493297,1.242629615532564,-0.23758227613183067,-0.4166492490330615,-0.006462072931374482,-0.05097966137124949,-0.2819422111720823,-0.3405798517075348,-0.1706529692562883,-0.16663211935278788,-0.0376746892110778,0.12096176444751969,0.01915666701608384,0.006726300057727999,0.0028264708817449993,0.008505802297408169,0.008287504118383061,0.02077357562458739,0.017090692274485224,0.012762129769111265,0.003698633071431913,0.0076760745640304835,0.03455091539134797,0.012090966316604853,0.00324782551992198,0.02006294109628452,-0.003508771929824562,4.6211167486290167e-07,-0.0018520126717606188,-0.0010269947685170252,0.0003267411293096741,-0.02409888877789811,1.4033580403098686e-05,-0.00394434361766485,0.0034968067064433703,0.020104188025019815,0.005800737506756051,0.007037069419422009,0.010338183683640747,0.005492795207316622,0.0004476292919443633,-0.002078916994348758,-0.0017639010315637638,0.006997838317811127,0.0066946762427801615,0.0031012862409728467,-0.003745495972763081,1.1017077336798156e-05,-1.8032581407759257e-05,1.1267492977501869e-05,-8.87450524540243e-06,4.585337742732259e-05,1.8006780474830292e-05,0.00032143872568468867,4.8536361804427425e-05,3.437708005166908e-05,0.001757093157352469,0.0001173179656581088,-6.209732481501672e-05,0.0004665936415332853,w04h01aug.wav,felicidade
0.09816628428586104,0.00769217258666072,2.9962573422224663,0.190130895172651,0.19645811494048515,0.7581890573971138,0.009751119207641469,0.16218082617082719,-30.942502478127615,1.3906282059364032,-0.18242879869073675,-0.2862450643758924,-0.027477956554281736,-0.21755292983780658,-0.28719546186726314,-0.2526297344606938,-0.019428414053151672,-0.047947903191110156,0.04253016767902077,0.093420159425927,0.0639137067184071,0.008603050169216428,0.0034476759438420786,0.012839873543001649,0.007843424565341362,0.028918493923453477,0.017698249515998243,0.057251866904693756,0.003380801120365684,0.011591356168138276,0.008586090056950307,0.01556556328377897,0.006113942676388517,0.02983475888192476,-5.4218173931900514e-05,3.1127700517541455e-08,0.0005500187528824895,9.066085814810281e-06,-3.392622226632378e-05,-2.7364794056434708e-05,0.0003413956828736141,-2.282870481343135e-05,0.015339582877994902,-0.003906457450646346,-0.0007366965750123211,0.0026673733718193342,0.0005733671182137798,-0.0041723661910956725,-0.0010827914242805606,0.0021288975108090464,-5.557601132847333e-05,-0.0001912217166320371,0.001734700127601591,-0.001600127151190885,-0.0005432408270268028,-3.4796704919226176e-06,1.30326571043391e-07,-0.00027330282193335044,6.258585377509257e-06,-2.2160639791986264e-05,-4.514071725852431e-05,0.0005376627413583227,6.162144506510427e-07,-1.9914370397426974e-06,-1.254734819570858e-05,-3.8411188971396564e-05,3.576838526195629e-07,0.0001423229977164358,w04a16.wav,raiva
0.15186761171334676,0.018353898853956798,2.987685403052477,0.2383293116722373,0.23654903579971842,1.0524977207626953,0.004022808335245912,0.24771913474272822,-26.970236475078547,1.1858467794185716,-0.4489229139513176,-0.48369395558251416,-0.19071829564232876,-0.049142092498288784,-0.11306301390882474,-0.18205254152971692,-0.35178744833878034,-0.2952926330709634,-0.08612407391399786,0.044725137260935806,0.10015453021387644,0.012114740042283422,0.0016339201602805842,0.01349223353427318,0.024134413282264136,0.013963791323331127,0.01852479210143676,0.012293578035440062,0.006860363316456457,0.009374360117660274,0.008230546724598447,0.027646494449090432,0.0042953044732436515,0.02148988477882576,0.0003678814931083545,-7.095586135913252e-07,0.0007513676595936528,0.0001237615541055565,0.00012437369355397445,4.0230053285206535e-05,5.847017127794296e-06,0.0005272968067886373,-0.023017867689847683,-0.0015129843129966182,0.0037803525042910432,-0.0005513532851449999,0.0004842494725656696,-0.0020380918910334364,-0.0023944037170755064,-0.004702149411501113,-0.0010460257672125419,-0.0007308865760866345,-0.005941881288927142,-0.00573366603912705,-0.0023801883052626156,2.8184214445734316e-05,1.541579038296033e-05,3.2199666572175645e-05,1.7597612263013154e-05,-7.328111402523848e-05,-1.2074363002602828e-05,7.869145791199563e-05,5.6204636843245015e-06,-3.683047825672158e-05,1.1525003363330902e-05,3.3245776506562166e-05,-2.6821900817125615e-05,9.714349918831883e-06,w04h07aug1.wav,felicidade
0.2468268100309329,0.012090869844119655,3.170456084832796,0.3280019266382321,0.25053582570387617,1.7245028695276015,0.0025259291636524047,0.407229850814414,-28.057851137480647,0.7073487989413731,-0.30268098214087213,-0.3132791127316845,-0.1117904194580384,-0.3296238832829952,-0.31559649521238575,-0.32505105251783123,-0.08958751656135244,-0.13997921254869544,0.01798774373896777,0.060676577502672926,0.25533862949981595,0.010750814198663814,0.0016376660804430833,0.0038782573452609214,0.006407293096926852,0.013544231490991623,0.016229100307844354,0.014025580697516424,0.001757738925034968,0.0077921603558453794,0.006933798164988512,0.010809421135486004,0.00535200898162562,0.014767711712848663,0.00011128993596548427,-1.2232440360926464e-06,0.0007553623448909343,3.90204502834641e-05,2.5745312799146623e-07,8.702502466213136e-05,2.7633674764779085e-06,0.00020545834332089276,-0.011225079002473883,0.0005248961384410313,-0.00278764408742216,-0.003303931408965701,-0.0012946727052578788,0.0005364446366506627,0.002207024969029887,-0.002071455448368747,-0.000847984481530285,-0.0005812734258474554,-0.0015777871295116724,-0.0009494618682618633,0.000595505351371595,-6.9065092150793025e-06,3.0595226850218443e-06,-1.775664976446942e-06,4.594498276091392e-06,5.995717808743581e-07,1.8305214629679033e-06,1.9391138219414486e-06,-8.459024253768946e-07,-8.206068107463444e-06,1.7603172112367904e-05,5.019628583465683e-06,-3.944128037448315e-06,1.926424337731246e-06,w04a15aug.wav,raiva
0.17383654564715736,0.020709396501638198,3.1702997123922847,0.27676734983806195,0.26551637632414016,1.2651368534472773,0.003790061352117612,0.32715506976209435,-27.07986852917965,1.9243710846647855,0.0792304469177715,-0.2405237333013091,-0.12063152797828242,-0.1836471279000045,-0.06443277069649572,-0.015599587925673678,0.08757045136821973,0.025501668527600604,-0.047244115529415195,0.061650645370138646,-0.1339911035428493,0.01930939829259806,0.004116193280240159,0.025493182305008688,0.008318614848292655,0.016084766470589977,0.004406425329447656,0.01034636321807518,0.0015512363424377339,0.006413879590835115,0.026502406133087842,0.028859213782185013,0.013333434169549232,0.020753067323600168,-0.0014802374949700666,7.036949517317698e-06,-0.00011941626981033736,-0.000907827315143471,-1.7156664476665568e-05,-0.011698447686603568,2.3697302802689573e-05,-0.0035312184346026577,0.011700223426688557,0.00932766933545989,-0.0009136391432310008,0.0027264988921809705,-0.0022130419839806012,-0.0023099999458256765,-0.0030398358578751596,-0.001764106951270501,0.0024276563644437827,0.0015701857441260654,-0.00048272371744091614,-0.0009350218137634362,-0.0014108807041061542,1.0575835386999788e-05,2.4940272539827652e-05,-3.296864171934413e-05,-5.413489195346072e-06,-1.0515956554595273e-05,5.7241765608530176e-05,0.00010134633633877397,3.210193815457046e-06,2.0950405582667936e-05,0.00014616324522398786,0.00033462838494366387,1.893769787681893e-05,8.427846195842302e-05,w01s01aug1.wav,tristeza
0.1489537738870503,0.03256334423666363,3.1059127497180667,0.2421726930633877,0.21941294008756504,1.0134216927581474,0.006684031754422045,0.243300950144123,-27.23138108018647,2.2990426088203417,-0.07662394906288443,-0.27775059506984906,0.007438858175798866,-0.09233420223203326,-0.11710626840808244,-0.33901494100237356,-0.4185121525990841,-0.3599943259710695,-0.22203472771256214,0.0678721137940076,0.13432960106562716,0.00962949899038871,0.001646257671656367,0.024717724075309914,0.015505613430694624,0.07943599687253054,0.02716296251331746,0.007225250105564664,0.0007792143516742623,0.0035409249623927935,0.003014753712056826,0.0037497254079513005,0.003872916048434851,0.031502807099369486,-0.0007873385288779773,-1.754916224137715e-07,0.0005538059593478417,-0.0009332524736929545,-0.00016277660346433986,-0.006274327085503119,1.4116924116651983e-05,-0.00516440696060638,-0.00034214083984817527,-0.005227871802995051,0.0049894323706847375,0.00016447666218212206,-0.002236595963645214,-0.004321370060960867,-0.011079791056082734,0.0005022306834964169,0.002901152798432876,-0.0033765087458585597,0.004068668228716869,0.0006099543504872458,-0.0037522877109003004,0.00036266675154941356,-6.786780579376625e-06,-0.0003698071933497947,2.124177892621687e-05,-0.00040933819613559803,-0.00012803458156707942,0.0004981570162592788,3.874994100943604e-05,0.00022605165866908613,5.6190054329376964e-05,2.9187628247571154e-05,0.00011033217606152406,8.05124733737201e-06,w04s06aug1.wav,tristeza
