zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.050241796395035565,0.01621241149049689,3.0024422993469813,0.13927421887331012,0.18697411332863917,0.37036094755195215,0.007314911465527639,0.07090439742534749,-28.298802723365082,2.2019189790757965,0.011263429615907126,-0.023205784630254002,-0.2607482925281317,0.1119090538354851,-0.03617108208900495,-0.23536566394211667,-0.14986556549343905,-0.10408213715876302,-0.05400927673826358,-0.08320695514197138,-0.08630779965198515,0.02901931874128043,0.0038556815382294737,0.0222162750021819,0.02361221581519935,0.03283458654753462,0.0136384365672147,0.026984644316695137,0.002506509734799239,0.01658023310565678,0.012466834629464737,0.020180100319016386,0.01013396793640065,0.02720358846348169,-0.00010145303288205514,2.849278873313061e-09,0.00017975706529802047,-0.0004464529242883993,-0.00034008573758591244,-0.0014650402529770461,1.0630574768547423e-05,-0.0002592688618096965,0.0010297266853142436,0.0050360869672264035,0.0005050572095229834,-0.00012157212980777745,0.0019274351560650074,-0.0012894619483424278,0.0018213266645231711,-0.0016149337659743192,-0.0011676364514888096,-0.002933131319467052,-0.0014478798593403161,-0.000451481866697727,-0.0008969378928902855,0.00022232094698457325,3.639178040334379e-06,-3.412490286886017e-05,6.590228191979582e-05,0.00019050742448005657,5.165628951082249e-05,-0.0005188213796122338,-4.986007454113214e-06,1.4427093383845035e-05,0.00017249019819242644,2.075571863256363e-05,-1.5422729022966146e-05,-6.722060004888667e-05,m03h09.wav,felicidade
0.05259415869927217,0.023331814993988433,2.987468434511014,0.16234059304544168,0.20969413752515925,0.3296896757409373,0.007686885967339749,0.0755187381892342,-29.088625167079915,2.800610061590496,0.6227178316352345,0.1479050266144181,-0.08539459453470104,-0.02921953877011706,-0.004938435932448971,-0.050115385992489686,-0.08661534449322272,-0.18331901672410106,-0.1528536917307986,-0.16324382319042863,-0.10429260455853052,0.05837770555493036,0.002463218401657277,0.03267647734231676,0.026464428446778054,0.08423079626663435,0.01013146826962385,0.008653067456673741,0.0005238813042044961,0.0020269909633673974,0.004626792005191894,0.01711101179485693,0.0051076756427965555,0.04512556656122897,5.145284113233612e-05,-4.001451930433552e-08,-0.00035568185078754637,5.248495318595998e-05,4.319612465603513e-05,1.3635113214223606e-05,1.0051241815844833e-05,8.584198644008943e-19,-0.0005683578996170656,-0.00020638781314527937,-0.0019062791042547688,0.001273678253952843,-0.001992921669926033,0.001301745352202248,0.00015835179501070662,-0.0012799636309123038,-0.0008110647443123242,0.0011083416714902667,0.001301617116887208,0.0015967115212936135,-0.0017624274230361836,1.0331480409404853e-05,-1.9000719601092753e-06,2.9644118043626644e-05,1.0213151884587224e-05,-6.408527175314399e-05,-1.0199327174631017e-05,6.797181109070955e-05,-3.557479574621658e-09,1.0655580070807776e-06,2.83419430772946e-05,-2.3861626287360593e-05,1.3063542601958304e-06,-1.938007058152545e-05,w03s01.wav,tristeza
0.04463011791026036,0.022785529336595414,3.0062916395444317,0.1601006960623546,0.21250832047770177,0.33132023966435187,0.0066437438911372895,0.07435879875355271,-29.091937316466232,2.906949183533616,0.7123068035248944,0.3087285206553127,0.08353447587589831,0.005111704133669697,-0.007562191442506107,0.0010754194930141633,-0.11452545814098533,-0.07840546669206447,-0.060308184560230176,-0.06230162918900202,-0.07494079728214799,0.067598426758613,0.0013722157456958696,0.024025105695484616,0.008234329850162198,0.08691923730319696,0.00953207584867476,0.011104570687369704,0.0004115360916499728,0.0016720536259965653,0.005685653640412243,0.03061197715021004,0.0032467714562467945,0.04475409604060102,2.8535881016790856e-05,-9.781579703074988e-08,-0.00043191561846922175,1.3084593481284765e-05,9.103004894085824e-05,-0.00012297138314460845,7.292152989737143e-06,2.853588101679055e-05,-0.0048516442575134095,0.004554472778831371,0.0009305796026503917,-0.0013848321649696802,-0.0020278900367430414,0.0009451257188764246,-3.341345923133618e-05,0.00017386966395566104,0.0003363681247593991,-0.0018427106012072043,-0.00019936831123521203,-0.0011574886711753557,-0.000844015731352609,7.485850409334223e-06,1.2489811304063018e-06,0.0001319749249721061,2.1030405448630826e-05,-0.00015788096887079693,-4.532284092402453e-06,5.373087267872526e-05,-1.5408753684230158e-06,-1.7040563910770173e-06,6.671759316193899e-06,2.300067439780195e-06,1.219262057968836e-06,-4.607195473267058e-05,w03s09.wav,tristeza
0.09816628428586104,0.00769217258666072,2.9962573422224663,0.190130895172651,0.19645811494048515,0.7581890573971138,0.009751119207641469,0.16218082617082719,-30.942502478127615,1.3906282059364032,-0.18242879869073672,-0.2862450643758925,-0.027477956554281733,-0.2175529298378066,-0.2871954618672631,-0.2526297344606938,-0.019428414053151693,-0.047947903191110176,0.042530167679020785,0.09342015942592698,0.0639137067184072,0.008603050169216428,0.0034476759438420786,0.012839873543001649,0.007843424565341362,0.028918493923453477,0.017698249515998243,0.057251866904693756,0.003380801120365684,0.011591356168138276,0.008586090056950307,0.01556556328377897,0.006113942676388517,0.02983475888192476,-5.4218173931900514e-05,3.1127700517541455e-08,0.0005500187528824895,9.066085814810281e-06,-3.392622226632378e-05,-2.7364794056434708e-05,0.0003413956828736141,-2.282870481343135e-05,0.015339582877994902,-0.003906457450646351,-0.0007366965750123351,0.002667373371819329,0.0005733671182137665,-0.004172366191095672,-0.0010827914242805678,0.0021288975108090364,-5.557601132846984e-05,-0.00019122171663203872,0.0017347001276015923,-0.0016001271511908869,-0.0005432408270267944,-3.4796704919226176e-06,1.30326571043391e-07,-0.00027330282193335044,6.258585377509257e-06,-2.2160639791986264e-05,-4.514071725852431e-05,0.0005376627413583227,6.162144506510427e-07,-1.9914370397426974e-06,-1.254734819570858e-05,-3.8411188971396564e-05,3.576838526195629e-07,0.0001423229977164358,w04a16.wav,raiva
0.08719070636646241,0.02707078204126927,2.932873957423925,0.1572904882301189,0.16860258824887783,0.6166382039699405,0.007535488618184662,0.12777847657724029,-27.236309369920424,-0.12093599729556992,-1.0158211370124375,-0.4547241417358834,-0.3297200265752209,-0.5048648315422976,-0.3565835344157461,-0.021765753938905133,0.23321922699330833,0.4837751684427436,-0.049952620600993376,-0.19706682657915298,-0.17682571682399664,0.007853704030777701,0.0049037891323658565,0.0025142039698433896,0.0039551123452559065,0.005553893934162837,0.00889161501741738,0.007513488745720899,0.0014322050998407205,0.006310408166880591,0.01172757755730033,0.02646713014065577,0.014047629402370226,0.014881532216628596,-0.0006603654920845985,-9.61671483334328e-07,0.013420921680763967,-0.000533601152119791,0.00023332944238182293,-0.0062254259250210005,4.5330029122948724e-05,-0.0013117464196510389,0.00794080809872939,0.012920461607965885,-0.014266019672550423,-0.0032085701113881474,-0.012124753443451312,0.0004797891601010413,-0.0031965233976987708,-0.0003343287558936011,0.008680217971557729,-0.004296056130862527,0.0038194163295795806,-0.00013907437871768267,-0.0044608453151171465,5.3511367901466734e-05,8.182257283664507e-05,5.7896931906142934e-05,8.485175783586364e-06,0.00025646827832647616,1.2537473435382988e-05,-3.0347407642693095e-05,-2.016104614839712e-05,-2.953779660180116e-06,0.00017092852444393857,9.02432319479856e-05,3.0106717805014022e-05,6.111779915558508e-05,w02h04.wav,felicidade
0.045550642931613705,0.00892781578891226,3.0537889974335286,0.15165455449880766,0.21395544632178937,0.29211267499910726,0.0048839005119303515,0.06685459062182235,-29.39245010950061,2.29617536405913,0.17074740637727653,0.058559611143133426,-0.027417665315545656,0.05340448731778538,0.005996512613334969,0.0913975536961977,0.073798488753743,0.0038245637441287807,0.05755672745169776,-0.010203826787998974,-0.12417811375946994,0.030974478750033025,0.0023131064875386484,0.11744598469231739,0.008115681886842698,0.018882797567261116,0.004294361805241577,0.0768767239992621,0.0009614084895874729,0.004699680274445058,0.013674254237303611,0.02186022563617406,0.008031505796088946,0.04628478394050493,-0.00013354185169453368,8.235649798255429e-08,-5.1784901615263485e-05,-0.00013839282600334378,-3.0478007929866333e-05,-0.0008914631595839305,1.3950162356297304e-05,-6.435751888893209e-05,0.0022165460794203026,0.001506103053837718,0.001034701451291873,0.0020910385245505106,0.0010419043609681126,0.0013414560978363946,-0.0017571590690721628,0.0008526954951636778,-0.00039625559017894297,0.0017494113140422848,-0.000619405838503131,0.0001913861411144915,7.243039253301516e-06,-1.3291950025508837e-05,-8.930796108721465e-06,-0.00029213074992771366,7.333480912529169e-07,2.9688275789181237e-05,1.2414611209781214e-05,-8.127036228494767e-05,-1.0668285198082635e-06,-3.4581979145182367e-05,3.313696968561171e-05,0.0002460499746952769,2.5679578781907704e-07,-4.393778097335159e-05,w01s10.wav,tristeza
0.06366140404413535,0.03743262415185494,2.870691656133435,0.13697187259403507,0.17506676017007475,0.44800924413957693,0.006571672941032706,0.09340218107061979,-26.56797002030369,1.8468598796021802,-0.29048452710470923,-0.31307481401171716,-0.12369156777421,-0.01971949288115646,-0.12864272695875087,0.07282395016532547,-0.04540914963331611,0.0644424584451188,0.04898863088408537,-0.00622603921369381,-0.10459194580081109,0.0210710730534761,0.006868783938662089,0.021597893319941698,0.007377929892163534,0.022544047611065782,0.0125134853479776,0.016897061675364464,0.004061504768466124,0.00654660346952629,0.020721938120826632,0.030853544661951757,0.012078207275004367,0.022299376069405075,-0.0005139488942068321,-5.331594592890743e-08,0.010346855340688316,-0.00047373647717314013,0.00028066448729110793,-0.011418991782595471,4.826153396082583e-05,-0.001445481264956715,-0.01664292465141226,0.015780931548243837,-0.009890335362225725,0.006590320025927742,-0.0017237689348382531,-0.0032307369819976695,0.006179624151313877,-0.002472713757947534,-0.0005699256020084094,-0.0004207914933358305,0.003467629780801513,0.0006277112870548105,0.0011209151022439849,0.00019327069882004922,2.9403461122667455e-06,0.0008584027217454557,-1.579701677328121e-05,6.856465520768752e-05,-8.83428546134633e-06,0.00015431807083335534,-6.827535136181843e-06,2.574439414068085e-05,-1.1248185542557465e-05,5.7505103726596024e-05,-5.477020149804557e-06,0.00020889429679766186,m02a03.wav,raiva
0.04760715721263354,0.0033438474092866463,2.9717333968043302,0.1422347605235428,0.1889994946138728,0.39866256597166705,0.01155200676758842,0.07847842239247736,-31.514440531562627,1.9047821187316245,-0.2590694023563949,-0.13984290182492967,-0.003404418120830941,-0.011987094442028851,-0.19872769613174002,-0.1850288808684269,-0.1933002343016247,-0.21465092664688967,-0.1469589854503401,-0.1062146182934019,-0.14916497347426838,0.009718289620729929,0.006381935365192484,0.035303104075983145,0.03395238619013222,0.035198252354962,0.008590070523599813,0.058621371675769474,0.0022657392956528175,0.010393794010779325,0.012095599837695526,0.015367350573722873,0.002298663741025287,0.03647038188240332,3.0451040816574852e-05,-7.1417032800343e-09,0.0013083503602448927,0.0001300516816745827,0.0002504873857507549,-0.0007220612662965189,0.0001166122095238961,-0.00016443562040950496,-0.014354719037952027,0.006438433249992378,-0.004389457105920763,-0.0019786128669575793,0.00239076381603215,3.516064495525975e-05,0.004811578000432163,-0.0024288474237377307,0.0021511690542991737,-0.0022502043884833635,-0.0023540353906462935,-0.0008257567738366732,-0.00036153780182072314,5.308509964429079e-06,1.020839989956011e-06,-0.00019218645710869004,3.8290180769419e-05,0.000502042226003858,8.919554753578192e-07,-0.0010677025821281192,-3.2092954031554846e-06,-1.840495739540741e-05,-2.1411428327059444e-05,-5.561180414710017e-05,1.5351944616610392e-05,-0.00012074600229616532,w04a11.wav,raiva
0.07198232235097027,0.02157480624481087,3.04318322400794,0.15769737075682916,0.1890090964688447,0.4465997736312181,0.006667512821676046,0.09188712829819908,-28.277046841905584,2.5116727682564477,0.6429088823059176,0.463446733779732,-0.03011435344763802,0.27733858635946235,-0.03895296699262554,-0.0521171654653573,0.038477066387062386,-0.04741756282056722,-0.05640039901121205,-0.07393418864093643,-0.12422884030477901,0.021321823394774526,0.0024343063816389707,0.04314351414831863,0.01919598294175228,0.04140114373151908,0.006583802386499985,0.040735728102166885,0.0007148254825119218,0.005025668872247396,0.025540453064321518,0.021376348254383226,0.003349587948797912,0.031135196769232747,-0.0003490157755130525,-4.496236939440858e-07,-0.0010647469632368257,-6.469932509972604e-05,0.0002403508481645781,-0.0032028812679735026,2.5046315755934437e-05,-0.000663129973474801,-0.017614491440818163,0.00936258570261153,-0.0019299259667079284,0.00010185787766586954,0.0036689137271699443,-0.0007680562470608855,0.004259547078183665,0.0013046446943590778,0.0003344520127530812,0.0010317873802987698,-0.0011065738068120681,-0.0005285995084764488,-0.0003809884725567532,0.0001647779388812739,-3.242874176349042e-05,0.0006023324593989255,-7.042285182566136e-05,5.2528526754702624e-05,-3.5684321968513337e-06,0.00026411190824214705,-1.6297151922915065e-06,-5.276534749815962e-05,0.00017786930073815512,1.9168482017607283e-05,2.004606356211405e-06,0.00015660217371266867,m03s06.wav,tristeza
0.048458725182863115,0.021856879586653485,3.0514298535832083,0.12418213857073823,0.17089569517464262,0.24441767386249572,0.0045065264470724896,0.05496892701974372,-25.105250292352025,2.33320579232766,-0.04795651942781917,-0.008075954443516534,-0.20246169720487694,0.060322544868199796,0.20700226463699958,-0.16258212186241214,0.15036809097833306,-0.1342558972312515,-0.11894112021863676,0.19937895965469693,-0.24232763669601753,0.014935334747007865,0.006180322651810821,0.010623142723558963,0.007272151189666237,0.01613155642195368,0.011666429169699639,0.04951719859249705,0.0018066033884697509,0.008884429593701417,0.029589699122972338,0.03983925143200026,0.0030696762103973765,0.025790134621984193,-0.00025435846669966393,-7.943626198258088e-05,0.023018768066525377,0.0005794230858119239,0.0008844476295708196,0.0013507013659173638,3.864242794614416e-05,-0.00016498927569707993,-0.12289247940687036,0.007820397634663646,0.0038527176437009618,0.0008779400342574853,0.01338262133700784,0.009594805552555413,0.006789320690064156,-0.0040646686271249635,-0.004531921967129396,0.006903288458672079,0.006891678012423805,-0.002057718851102001,0.005840080840401479,-0.0002975211203799715,-0.00019093825102648902,0.0004313089667897018,0.00019148093212454934,0.00039809994193936154,1.0693608525371153e-05,0.0011615938997579678,4.803166160808464e-05,8.484803862616083e-05,-0.00010751077648178762,0.00019008055598257356,-6.700999638722548e-05,0.00023673368371790587,w02n09.wav,neutro
0.07275043961520739,0.016222233394117012,3.0289601286600534,0.1625542758470355,0.1970665865236845,0.4725927602723364,0.00651824175138637,0.10396076845678606,-29.26758598280369,1.9897862757701197,-0.19958671065488984,-0.4496253595342261,-0.36822851725470884,-0.10735495072369375,-0.020205026885692423,-0.08720909208034204,0.023407002497959215,-0.01398786824427991,-0.0464744569573069,0.03680804352438244,-0.06349053168006018,0.012595795121618762,0.007054676821578531,0.03190528597342291,0.013147573591530433,0.02683435349964589,0.0108239662160552,0.0220805076424546,0.002114876000319532,0.009254584145000813,0.023625459606965455,0.024982834332947335,0.009369949472268527,0.021464801190282753,-0.00010343887232822134,-4.585772933664926e-10,-0.0017612756413366898,0.00010376115329718035,0.00013030070297889617,-0.0007434518483327854,2.366090872580207e-05,-0.00016456184234035147,-0.0024757651050508894,0.003767309290232693,-0.0008889915398221756,-0.0018520220072994282,-0.000786480687033365,0.00047440331016324457,-0.0029298913740477073,0.000747990701284433,0.00039285120013807023,0.001705919254742505,0.00023972074720154845,-0.0016372057433787725,-0.0005099203270283856,2.9158595307478058e-05,4.724152761519265e-05,0.00018626925951901652,-2.007673689854052e-06,-0.00010781870834837002,-2.7754701320974373e-05,-5.5833217131739494e-05,4.559707607910269e-06,8.57953303319989e-06,0.00011352614130972218,8.489139922278898e-05,3.234545629119261e-06,1.0763612050265453e-05,w01n10.wav,neutro
0.06445856019358741,0.01733637302294869,2.9369531013075534,0.16088440654827924,0.1950328836096242,0.502815187332385,0.007727142377318328,0.09981851179673323,-27.994581367313696,2.1645139842914456,-0.020809526839425798,-0.5601270677927194,-0.18116272697045552,-0.15402865619165176,-0.14529212885331808,-0.1537654768997929,-0.11795524792785428,-0.07223734397198416,0.024011706044858253,0.08539220989184006,0.041994808185333694,0.024613561635829614,0.0037842603179440424,0.021868712998601318,0.01525902414199661,0.02303051758812783,0.016388783824456323,0.030180877330590754,0.004242176119314904,0.014057288575051246,0.012773997350723959,0.015392146578628276,0.011691586017977642,0.023568823886281058,-0.00014619883040935673,-2.1025075785689106e-08,-0.0007791566732986125,-0.00014429061730147615,4.773625357412011e-05,-0.0010700492844982925,3.486347081386024e-05,-1.0082677959265378e-05,-0.007453680701589526,0.0036319249420547293,-0.003546411078616602,-0.001296102176981727,0.0006952547062671837,0.00512603487810499,-0.003454711580217072,-0.0019440740721371258,0.003100447836322171,0.002105487302419768,-0.0032327738951169476,-0.006273077687487059,-0.0009952934946787747,6.60322018185048e-05,4.5685844599330904e-05,-0.00013835743033823838,-1.4475726348105814e-05,-0.0001631655331236915,3.100409799390352e-05,0.00033517913820005265,-1.832685488260809e-05,-0.0001351026541838847,8.25169845262196e-06,-2.0685049167508446e-05,2.901419026697101e-05,7.493873928584597e-06,w01n05.wav,neutro
