zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,delta zcr,delta energy,delta energy_entropy,delta spectral_centroid,delta spectral_spread,delta spectral_entropy,delta spectral_flux,delta spectral_rolloff,delta mfcc_1,delta mfcc_2,delta mfcc_3,delta mfcc_4,delta mfcc_5,delta mfcc_6,delta mfcc_7,delta mfcc_8,delta mfcc_9,delta mfcc_10,delta mfcc_11,delta mfcc_12,delta mfcc_13,delta chroma_1,delta chroma_2,delta chroma_3,delta chroma_4,delta chroma_5,delta chroma_6,delta chroma_7,delta chroma_8,delta chroma_9,delta chroma_10,delta chroma_11,delta chroma_12,delta chroma_std,sound_filepath,label
0.060315771593073046,0.015384408717311827,2.9961506889482123,0.14478156236378037,0.1834785522903363,0.4294098698594623,0.006661223221125626,0.08111539252411647,-27.601402348305392,2.654320907625956,0.609639451680791,0.3081459558947803,0.004816400574768602,0.21322609952054453,0.0373520461982808,-0.0951402770563071,-0.07037846727496677,0.0915124665849156,-0.17264848887769907,-0.13119319287707273,-0.05126348600691194,0.05388783560265294,0.0024636501091178068,0.035233812837939985,0.017781082182775847,0.027663722628915446,0.007429756534659681,0.033484108582853875,0.0023651214949617213,0.004922690465449382,0.01729934017203838,0.02949071300795954,0.003698407926991253,0.029609394709578855,-6.258213905751304e-05,-2.657467225818022e-09,-0.0010914511356594054,-0.00028702138766933347,-6.440944246445501e-05,-0.0017023495349722867,1.7629490194309264e-05,-0.00015645534764378218,-0.0018126826400327004,0.0023908142789426058,-0.001281489610336501,0.001838379775758939,0.0011833350678093597,-0.00039867397256725297,-0.0001254101445058397,0.0005354707288030347,-0.0014264592559806188,-0.0005478938867234211,-0.0003472763433381615,-0.0004894750813678172,0.00010391720655185707,0.00024028557599641337,-6.333836016106003e-06,7.822391315290365e-05,3.22877270410199e-05,-0.00013413163482067601,-1.6942905308831682e-05,-0.00043852101028983326,3.4940064889368563e-07,-1.9338589085148378e-05,0.00011938043417063363,6.22850246301167e-05,9.379077667447505e-06,-2.24196549549586e-05,m03n06.wav,neutro
0.13004158370482616,0.011269546688867675,3.061756015957915,0.23090080927358958,0.2424317956313339,0.8948892034828212,0.0037635675358049896,0.20317868658925517,-27.13139988694045,1.0306094342956134,-0.5770555136650305,-0.42020661233393175,-0.26737078720730156,-0.22863813534712468,-0.1685286434641816,-0.23179638901727662,-0.41825844800657447,-0.37055790866290605,-0.14487348496106842,0.1105756179455792,0.1006942002166464,0.0038208836953353004,0.011521172536744355,0.01096851528684325,0.03160821521441202,0.025184303161224938,0.016966379826049986,0.01884936673301861,0.0053435281250815946,0.009494296922335346,0.003928541987360498,0.004083640995539347,0.0031867221589829227,0.02103393699304551,-0.00026870826211830134,-5.891829605503502e-07,0.0021052333887879976,-6.468257260088698e-05,2.389333243921345e-05,-0.001048723866743968,4.684205651698092e-06,-0.00017620213909396953,-0.007105985352810858,0.008550280054083117,-0.009165803085997029,-0.001886656409135197,-0.0029488530433988054,-0.005702992344667482,-0.0023380665129670974,-0.003332720347914553,-8.775892165429894e-05,-0.0008371493629556893,-0.004371127004737169,-0.0024385940246059905,-0.003973142447725409,1.6916860831715096e-05,2.1426020685412206e-05,8.346707831875006e-05,1.9023623769730994e-05,1.7899145359025407e-05,-1.692191639654143e-05,-2.5063028683386413e-05,-3.3821627069748465e-08,2.020636422766144e-06,-9.46674896630524e-06,2.5237356718641228e-05,2.8770939927216606e-05,1.4506818181285533e-05,w03h11aug.wav,felicidade
0.14885522825631714,0.010228474720700145,3.010653293162717,0.25593138317941094,0.2594862235080217,0.9386626283261882,0.004135933279733733,0.21020522127600166,-26.881883097698093,1.099631539547865,-0.34672019461089176,-0.3272226141788912,-0.2546508001974431,-0.3454520395887529,-0.2475918316120671,-0.269825758009511,-0.44333446292766304,-0.16447212474209535,-0.20372791576088753,0.12234781395160166,-0.017052161516929516,0.006730103311263187,0.00612775966949467,0.009487987148921358,0.023117325994477425,0.02616557710058462,0.029057161630262944,0.01868119277020328,0.003368545464710583,0.01049215246705474,0.00504539361486202,0.009226346474721717,0.008083658388414378,0.02035770668428391,-0.005374842942901021,1.572426595814746e-05,-0.0036120924141988127,-0.0030077036122865206,0.00019355260911225577,-0.04354804871542571,4.8278171826357695e-05,-0.012690213597654612,0.04493188738881747,0.03675547157189107,-0.010696426506356925,-0.0161334753757519,-0.01641389041468661,0.011128376696180078,0.004936222198081073,8.09608439388863e-05,0.001686131515725446,-0.0001191457703280396,0.00026774400247829013,-0.0016731576535751593,-0.0019497369499760036,0.0001664382052457315,1.8092841351182695e-05,6.000639296577808e-05,3.458697156232652e-05,0.00018023970720559653,0.0003374371661809539,7.388387427554796e-05,2.7116830303246003e-06,1.2514857144749244e-05,0.00016042270114169596,0.0005540269287478055,0.00022811951239958144,0.00013686614921094254,w02h03aug.wav,felicidade
0.05981162319339753,0.018412059256719678,3.076484645666246,0.14178524646964222,0.18268702406396967,0.32886827124095197,0.006741539252069088,0.09251261806668697,-27.736335289246114,1.5844685010731545,-1.0312438191251374,0.03181754131078517,-0.2316526509552212,-0.3205019854082872,-0.17293705804294873,-0.3766080977405877,0.0025619074242882647,-0.003408394149926995,-0.033459962803187686,-0.0878072718202791,-0.13757401956625978,0.011378087938954761,0.007927447155618843,0.017993637262486397,0.013042823069188006,0.02148727975358636,0.011243124323124147,0.0153475638575514,0.0027325374210488184,0.01720228320981316,0.022067834867126896,0.018640827899546717,0.006107338862768225,0.02034545333192359,4.967742790149151e-05,1.3919670771355442e-10,-0.00097238019418416,-0.00023792329978079588,-2.7035475699091908e-05,-0.0010941484712534827,2.1164750289201552e-05,-5.961291348179155e-05,-0.0013584384872174112,0.0048556444273821515,-0.0025111549041241087,-0.0007903694209795039,-0.00012181647972655901,0.0003865383301288431,-0.0018014096768499209,-0.002616688368028121,-0.0006072810844249975,-0.0005855668419742236,0.0013275637544746637,0.0004591423985738734,-0.002440698150107223,6.905474271273789e-06,-5.621539886244953e-08,0.0003111826263886227,8.256811575254768e-06,-2.3289602871019165e-05,-6.700792763776388e-05,-0.00020647049986928336,1.6399668301718233e-06,7.806655719147735e-06,-0.00023648267639769186,0.00046558242930366144,8.248017907003418e-06,3.095010947581599e-05,w01a05.wav,raiva
0.14140796637692232,0.01590043165343655,3.145106620115872,0.2450463027386256,0.24226955484597312,0.9326255462262968,0.003779353871751253,0.24851466233642178,-26.68551636960965,2.3464581198033403,0.18098118349149525,0.2817698260402473,-0.15830567001268292,-0.10276291949341823,0.07382682707921467,-0.05909303080093382,-0.08376635065612574,-0.09777451728874555,-0.09132197402837575,-0.07220359537683091,-0.07899134197922052,0.03063484084619193,0.004822591305260704,0.04445363358691597,0.013285858691872933,0.044851242465975535,0.011764034535194954,0.015001539977164807,0.0025871526380511953,0.005890861290471782,0.009512161101663542,0.010908019865649089,0.004677091840727091,0.025868234683815793,-0.002206514471296209,1.9978591542016357e-05,0.0007104562247145869,-0.001415725667398993,-0.0005474879807467417,-0.015740704001252746,9.418222592632611e-06,-0.004212436717929124,0.03578680535319682,0.008406156763036417,0.0030143446438999377,-0.0018648576470483849,-0.005176614414470982,0.0016852718452346005,0.0028911008442538055,-0.0054249896784094535,0.0010443649639914896,-0.005698817107968228,-0.0022658968630559647,0.00035494458221772054,0.0019301803927992839,-9.12916114714744e-06,9.848000950371429e-06,-6.280502190906307e-05,0.0005304449268818284,0.0009516624691555636,4.6795747928502865e-06,-6.641536255737367e-05,3.838178399466428e-06,-4.886614023210722e-06,-7.443937615587042e-05,-0.00035156884470339,-1.9346705456259758e-05,0.0002190348953604947,m03s10aug.wav,tristeza
0.0809866177379789,0.059672829595065605,2.9372366464031163,0.17500790259071924,0.19969180527278438,0.5597093799036463,0.012451201402272682,0.11682056600386909,-26.851897957510975,2.3034913338282075,0.36547320877395967,-0.273671444498088,-0.0012929154782990696,-0.2410944378981687,-0.13636735902432506,-0.2511027690511578,-0.2891451221015513,-0.3196894760208837,-0.1157730620156036,-0.0029632185045114197,0.15294260829150338,0.018084165234467552,0.0019981216079499563,0.022883759678104035,0.028862043643494414,0.05546292772608229,0.03456184809733472,0.016802160473085626,0.0006799490605962007,0.006170125197511931,0.011514582221643376,0.01573645020787466,0.002193558835003659,0.032898705872518,-4.985939650186538e-05,6.13592981539532e-08,0.0004008241201401718,-0.00021224596306981081,-0.00012193602879760638,-0.0005202160062125355,4.793640757290607e-05,3.9887517201494136e-05,0.006875133915264025,-0.0025666528181873295,-0.0001565443060181416,0.00034835335600966297,0.0015668040399144725,-0.00019223817432072293,-0.0033103602029265424,-0.00111588695831113,0.0013599990513951008,-0.00021908271705200038,-0.0013934853937954017,0.0006707846820265064,-0.0006124298911765557,0.0002797417199556334,5.175747153540355e-06,0.0006542571297141997,-2.1166592088268663e-05,0.00016208935585179814,5.47820675572453e-05,5.2458018503371874e-05,9.658530265673611e-06,-2.015034131224452e-05,-4.6525219425997465e-05,-0.0005396980025664008,-2.017518868127074e-06,0.00014158862436802004,w04s03.wav,tristeza
0.13445372050816695,0.013789675328791438,3.079755618250896,0.23633768094061408,0.23723103230799358,0.8537179226153923,0.004737659500834128,0.21225408348457347,-26.988737490726216,1.14908134291128,-0.6052562931697756,-0.37326839547064355,-0.028306425984292113,-0.12984321693795817,-0.2068329083203202,-0.32610814629558993,-0.3847849384031688,-0.31148130707826766,0.032114461134653285,0.03651411128880045,0.1922603483337564,0.004879689315515377,0.0029434534645449316,0.016881188137952387,0.014383693045571464,0.022660157410347784,0.02676599126903778,0.025313260324796426,0.007186984151397358,0.016661566352275337,0.0026121345613401843,0.003334945141691944,0.005017951828867636,0.022964197667845732,-0.0010417422867513612,-2.78311640355616e-07,9.63784695990455e-05,-0.00027918367982329115,0.00014424668770252058,-0.007141655018286363,5.860730039694873e-06,-0.0005880217785843902,-0.003135075746627024,0.008281164788533538,-0.009507124568536437,-0.0054267513634740075,0.002984163898356346,0.0003589822831905329,0.0031106390831836784,0.002197931551112211,-0.004717823284648143,-0.005736995937625286,-0.00031221184944184267,0.0005006008122563866,-0.001414240075842847,5.570085944385586e-05,4.274538971122642e-06,1.1111773567882698e-05,3.1483059305119846e-05,4.9492775173653924e-05,3.1941469171662407e-06,9.660253079195637e-06,1.2467317707596063e-06,1.0435377241868223e-06,-1.8381428588877437e-05,6.217289050732223e-06,8.437267327687514e-07,1.1949420483140682e-05,w03a10aug.wav,raiva
0.08640039500373652,0.025912828928311274,2.945923296454616,0.17665832453066352,0.21592900068954896,0.45560418395443814,0.0071521615210133095,0.11309650902103129,-26.036980470263746,2.4892212238756617,-0.12555882043102334,-0.22137932117983358,-0.25250804822179207,0.07288641148793033,0.07179940796173692,0.23616592436303468,0.031605501750739576,0.17407646635974672,-0.14116384355028838,0.011377536594417932,-0.20176752323401903,0.03181099551784832,0.009186422251922925,0.02995380494309216,0.007703666451877398,0.015461322481338864,0.01139087091896451,0.025134581265690705,0.0018004002494553194,0.0059973337113160136,0.025443593916191023,0.02613630844369592,0.013837075297110481,0.026223709980218377,-0.0001067577666275223,-5.996496262801245e-07,0.0020892086240199624,3.0810678446202394e-05,4.558005677579498e-05,0.0019181978927811632,2.8459905005781104e-05,0.0005604782747944901,-0.027152528565471613,-0.004100100975843176,0.0018198576521284622,0.005305674254286746,0.0027322142513790115,0.0018319978559683447,0.0028464376689698832,-0.0032289060598394747,0.0014485867603934892,-0.00014589505868547689,0.0009281201639227831,0.005323327985604026,0.00854017988890507,9.024619234878808e-06,5.84109513552762e-05,-0.00011113955156413575,8.274733704218118e-05,-0.00012231617915369,1.1149973386356421e-05,-6.113853409646268e-05,-3.5576765624914805e-05,1.5063191293548421e-05,-2.840289716859465e-05,-3.301105578617824e-05,-0.0001739432327790046,-3.8517601738307684e-05,m02n09aug.wav,neutro
0.1855101664154542,0.027334029293764734,3.1233277116235008,0.26910351381885067,0.2363936205392915,1.283558455458371,0.003913365111921594,0.3031160601679535,-26.20985377251377,1.4922410978702483,-0.20045271854680471,-0.6487243517873111,-0.23472386662785627,-0.021649293099058227,0.03639031119140657,-0.26914261941211803,-0.11513406012789294,-0.046292024277551996,0.06309508589393607,-0.003098852436031925,-0.04788809635156082,0.017850489810004654,0.00351152726398433,0.010353447185482634,0.013342308781482952,0.01722493389377039,0.010539939442883254,0.014453459736167623,0.005865090960159303,0.0070348174304036585,0.0089104229828244,0.01784870773547796,0.011543861295636542,0.017849952715169506,8.074687009751117e-05,-1.3805983990805143e-06,0.0011109410050427354,1.554011234242218e-05,2.591639745678418e-05,0.00012547277592816288,3.751757460140476e-06,6.152142483619905e-05,-0.01631154429964258,-0.003760058633557156,-0.0034432366978459287,0.00035506560962526916,0.0030210214610969064,0.0034476989279942573,0.0010782393818787447,0.0018425551819084176,0.00133643160924192,0.0005726243297978641,0.00023493419143721562,-1.1323463928079563e-05,0.0011900182936543423,-1.897742358542966e-05,-9.87817228182761e-07,-2.5517835183131004e-05,6.404284033846284e-06,-5.762186737109261e-06,-8.250483066728825e-06,-2.7331404184872125e-05,2.299285478161429e-05,-1.4533791317841189e-05,-2.8325633987964334e-05,2.785014011796894e-05,2.7676775157341333e-06,-5.865861728343541e-06,w01n08aug.wav,neutro
0.1486460499272845,0.045481171478088354,3.148491923896867,0.26917867118828526,0.25367830206625613,1.037266972347553,0.006491929835322655,0.2824966046081177,-27.013946753872254,2.2518646445571093,0.724318924984227,0.16190669369103242,0.0002868757233616788,0.05965163256708772,-0.12040848583409204,-0.008285350241672573,-0.08448317138946693,-0.12585540003170478,-0.15461773773764434,-0.20580932100547542,-0.09256086142286502,0.05906934078275011,0.005739286571300662,0.035634119718385676,0.018875297814300803,0.04304085986693384,0.008016088699068405,0.006564368719459773,0.0006018863942186939,0.0018619075388312195,0.005910115705384682,0.0251875816912661,0.00327642674632422,0.038228229908894476,-0.002142402134589729,0.00024120387555596017,-0.00021033265335668037,-0.0019178965324000922,-0.00018846454891927026,-0.018288019630953882,6.79858081933579e-05,-0.005174216656049807,0.02327703170726608,0.020683106482329412,-0.0008420948202902559,-0.00844102275804151,-0.0086276427675631,-0.0033643677191614535,-0.0019779981344240217,-0.0013114862018959324,0.0005442934220555399,-0.004117385008213819,-0.0011551828795782538,-0.0008749094157211,-0.003310135630546811,2.174008936066754e-05,-7.528070440247397e-06,-9.95396533567996e-06,-2.934047536316985e-06,-0.0003962292321068151,-1.7418443970935795e-05,-5.265101213200062e-05,-8.49700994261399e-06,-1.9557047650430056e-05,0.0006905280581314745,0.0007476686394894481,1.1142845698101246e-05,0.00013246411447935996,w03s06aug.wav,tristeza
0.05579552329098609,0.0254762010744375,2.9280143230908635,0.15787108514602002,0.20529815759083717,0.34830883996666195,0.007938918885365786,0.07875983061101027,-28.81670248671339,2.8804706291045092,0.642569875418624,0.13676607025846269,-0.1829374255074989,0.028813236623418746,-0.05566240492496017,0.002179870716394688,-0.051644040732856486,-0.17805876451345581,-0.1348710366049324,-0.19343036892997165,-0.09356986451441722,0.05453618256901352,0.005446800767911365,0.04304869817845935,0.017955982534440144,0.07568626385676955,0.00912544936134273,0.009782413104116055,0.0004635037358923605,0.0029197154827202546,0.0049166219751163864,0.016585824508878185,0.004694875926342048,0.04034755871816465,-1.8503717077085944e-19,3.756444064575731e-08,0.00024768555501069635,-4.334462850872541e-06,1.4311072933434107e-05,-8.069476685030552e-05,9.543610207995849e-06,1.7058114180438602e-18,-0.0014741828822481295,0.000976452974989123,0.0002457001519109936,-0.0019288499522269534,0.00024268165088361308,0.0011567915690797392,-0.0007162762984081069,-0.0012146773926156147,0.0032047964285221026,0.0026358934698473635,-0.0007071004864815433,-0.0004588966484333703,-0.0009126008980129777,-1.1771998156197178e-05,2.938467959188503e-06,-4.7156145483957804e-06,-2.507128388677724e-05,4.214927233459759e-05,-5.7313451362688295e-06,1.1143611515200361e-05,-6.429424565374427e-08,-2.004811372837007e-06,-1.564762394674858e-07,-5.168101200095708e-06,1.139027838546151e-06,1.2612768737450124e-05,w03s03.wav,tristeza
0.06432041520959673,0.02956380316323613,3.094891703296445,0.15426320882715705,0.20747618346907926,0.42212661750061087,0.005881563646157354,0.07424416803151698,-27.243747127948097,2.645005571783539,0.4003656915121499,0.1766124460021671,-0.12593789355418014,-0.14740916701803122,-0.2943653747374693,0.06957822301740967,-0.010012803533017738,0.06647682056183292,0.02533729915218964,0.12134415804808757,0.021258194604584734,0.01165520050013382,0.0045506950262873685,0.03414328750278422,0.030372478454427865,0.05203426794873554,0.00955074980097334,0.021285015575760933,0.0009400890604491745,0.010225624075021634,0.01832760143183487,0.016186348079808337,0.004987066401612541,0.025908163304511397,-0.0004454207427736709,5.471559853298812e-05,-0.0036299360752975176,-0.0005980988331002936,-0.00036129280334371624,-0.0036133716040372397,6.576440345439084e-05,-0.0004481873312381038,0.02516608326573251,0.013994059571989471,0.010038201063759163,0.004888883648512167,-0.001544900398056797,-0.0048040023415179675,-0.00024304678636145579,-0.0008743901845820468,-0.000595580688821309,0.0008591972494576235,0.005466910203031715,0.001792931264025838,0.004038689753565258,6.272918665541109e-05,-7.046341788725062e-05,0.00015341959125386853,-2.665295835826695e-05,0.00014729165658881053,7.564184147668071e-05,6.624746514386511e-05,-8.286969269281255e-06,0.0003426053000071023,4.9324543354930145e-05,-0.0002454999388028817,-5.6992583709153806e-05,3.8875255249325334e-05,m02s01aug.wav,tristeza
