sound_filepath,local_jitter,local_shimmer,min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,band_energy,band_density,band_energy_difference,band_density_difference,center_of_gravity_spectrum,stddev_spectrum,skewness_spectrum,kurtosis_spectrum,central_moment_spectrum,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,label
./emoUERJ/m02s06.wav,0.024121200985399258,0.12040985173562457,39.982963626162075,0.0512542280383499,87.08153672733964,0.233057774033769,70.43627608882319,13.803278086884097,59.18500090265191,134.7017324427195,81.66082366532365,0.625,111.89677520049182,0.8597383183530973,523.8310230422733,0.574948077698548,158.12219092190253,79.24648655033967,124.54263090024631,159.38314749941838,1076.6782629260706,41.25657740300453,-226.08560777530613,0.3047646717024985,31.285616906053836,0.8477997442024833,10.960188643125038,6.914605344300492,0.0,0.7806358741066112,0.21826305772109872,0.28608002363396196,567.7022131325778,0.04959470811055593,6.199338513819491e-05,-3.200631961634594,-11.651612361777165,434.0155602319416,306.70728632729686,12.501202300236343,343.0398169320105,360681663.1576325,468.35894258925777,1441.0253903146502,2602.485620918365,3817.0220324918596,457.9685516357472,1295.6701099119641,2466.982999124347,3652.3771253724935,1064.8028579122488,1968.249696511138,1520.6104361900273,18.46750362274667,1005.8698513000197,17.397877048787592,tristeza
./emoUERJ/m04s19.wav,0.03415136058879914,0.12688756381140615,36.83157435095496,0.6358368250484403,86.65930126583599,0.14616450003508588,61.51092958580711,15.433315705458499,42.48992528801993,160.00391193700054,73.89212463897942,0.5352564102564102,124.91429881552263,0.2502706906116211,260.85722235223045,0.10223728277586926,160.90394455234437,22.995232961903557,144.072351179098,170.9524970349647,297.7713070682473,30.11469951881015,-227.17817334899087,0.3557912061059924,43.36958045171587,0.34950057377127375,12.234643753870447,7.067816548144141,0.0,0.78358483685006,0.2376471529893433,0.30915641161633983,618.1202449252819,0.019418609341846603,2.4273261677308256e-05,-9.063976715899818,-17.514957116042385,1380.7138959426577,3002.7452762102757,2.8892563942920413,7.735660155007171,78224277465.47441,529.9997735872332,1737.7713200496846,3003.0136965012794,3999.3407430591815,397.6508335142555,1684.2089915592344,2828.4960843424633,4045.8356927947925,1216.0616197601792,2239.0479005526868,1663.854806056036,17.049196879501412,1140.8001923682816,15.340109615225696,tristeza
./emoUERJ/m04h07.wav,0.02149055833672366,0.10416697339240669,28.05158793981747,0.9863117523513836,86.13005695476565,0.5717284959070118,70.90252905709283,13.725266014376318,65.93312427182165,215.3894195539138,80.72104381674433,0.6453488372093024,98.08723991771431,0.9070176239612822,490.27593466011854,0.12783661163398144,248.4511392859984,96.26279610037652,190.5468278299653,285.6583956670703,446.964757366706,32.38163058943841,-226.31711533912934,0.8840060268468634,38.067101709536246,0.15051495906410056,9.869709196654693,8.376541542466464,0.0,0.8034127016722922,0.2132597093855728,0.28048584076961763,554.6885041118749,0.07113431560615155,8.891789450768943e-05,-2.760540856813459,-11.211521256956027,1630.6707706935924,3019.24283439531,2.8384741252077244,7.379628547785389,78123028811.32288,550.0679562026481,1642.261050419924,2940.8575136237064,3890.8160606828064,491.22181952790766,1495.192259975089,2928.621665034033,3854.308753865336,1121.028978112476,2192.3361246005916,1696.8604035208539,16.549767873093106,1109.5254333733496,15.772509104900653,felicidade
./emoUERJ/m01s03.wav,0.022317568538426404,0.07889976825019214,46.946480756360096,0.015304908135721084,86.68626921213406,0.17411428904447782,74.17162754766939,8.754254755407514,70.71500358761732,168.79527304288933,79.94995149380688,0.6148867313915858,80.76703753854298,0.8040011029518475,314.5518700758067,0.7976010797318086,163.83893289886603,30.35369519338967,141.57578344235577,180.41339175979434,372.00449701054356,24.36930788383959,-227.06322807618974,0.7240008127013613,43.163862512049434,0.7176167864441662,10.093907612970982,8.43499976481537,0.0,0.6886964309456334,0.15759959625082487,0.2185170461585809,409.9165498483955,0.01931164854959595,2.4139560686994938e-05,-9.748982613020553,-18.199963013163124,912.8418442419537,2029.2871984235944,3.8491337951674005,17.845126687556547,32165740533.213486,714.3829388861417,2095.922201266998,3072.2239166139193,3889.6709749752763,355.0438523269443,2158.784318245571,3001.6776083937384,3850.676196385808,1165.2107813529544,2341.5454938380153,1725.2342621572582,16.821486114118784,1161.7742434222143,15.063167477745601,tristeza
./emoUERJ/m04s12.wav,0.026640015231109065,0.1156387147034222,45.20455656304561,0.9652865927504725,86.12327952937393,0.3134944322388976,71.84833602892627,10.90500303629691,65.84947436069949,172.43228191654384,79.5499694166592,0.6396761133603239,84.61647419716891,0.9139687846670093,278.1139158265017,0.07296059657188363,174.66059534905065,43.958978297361426,137.78676060988855,200.97939051287608,363.5103395786049,34.805419710296256,-226.6269146077754,0.6636319209397454,35.83678765931553,0.13683658419003245,9.137606366807217,6.634735168371249,0.0,0.7185024120522905,0.2111968553896404,0.2752605503213681,549.3230208684546,0.029618831907563304,3.702353988445413e-05,-7.820498762562669,-16.271479162705237,1057.1266072171081,2283.5098100154287,3.4588916278064747,12.63020026245949,41185619246.023766,626.1911160530748,1895.7354801590993,3083.5463926568436,3941.8935889920867,425.7628561070201,1765.8522912575215,3024.7895701554107,3934.185859790186,1169.4743345610552,2287.6476443275346,1729.4899629234342,16.362291274809575,1152.0611571235224,15.190165810028846,tristeza
./emoUERJ/m03h08.wav,0.027991964433590345,0.11500528876810694,30.230182635761274,0.05442179248964778,88.00966412679824,0.44360825115523006,63.16638940077747,16.20103907703773,54.225475602440014,188.29659452930247,75.64193973101926,0.6070287539936102,99.53207755071773,0.8971063900810856,438.36561149626976,0.287985333266362,194.3968056529562,53.72075098063817,171.5623615300888,221.34028830938544,489.4904191918176,33.2393660347671,-226.23588633475916,0.838590587171631,35.25903674930021,0.4873689169562546,10.720447153997458,6.816639140983117,0.0,0.7655313351744768,0.20247828912615093,0.2719493574370053,526.6460300171186,0.05407074852141006,6.758843565176258e-05,1.794993106191386,-6.655987293951182,613.9210321794417,941.2013590426092,10.720892398367619,144.77473078529013,8938786696.896961,578.4137774057176,1707.7984537043874,2729.2223208183755,3681.4341821820626,520.622172560089,1761.6960158936731,2652.8508069657305,3691.0224553062512,1056.8000942487208,2156.547862681436,1731.1244350426161,16.198309617059248,1069.21717719556,16.36711453317706,felicidade
./emoUERJ/m03a05.wav,0.02227821440295971,0.161070839245857,25.148412831591727,0.9815094694515284,87.9227730561797,0.5743305165844746,62.84276284427413,18.694708183182595,46.935690547708276,214.2209298841945,77.08162111608468,0.4713375796178344,91.40526210407909,0.2966710509385678,359.4237157057726,0.26342588971053865,226.11959775073456,62.547652737191356,190.4137254131902,274.1076704931628,574.9747708494185,29.62070910231905,-226.05554956375778,0.6465859865326605,36.139635252506274,0.5424801810877473,8.037672002074059,7.260673916479356,0.0,0.8680494506301739,0.2483570952310376,0.3250086437578865,645.9768046959289,0.05540825037284473,6.926031296605591e-05,2.14588583153597,-6.305094568606599,1003.4184222169582,1460.8278605864261,5.4446608762116595,34.792740341142704,16973365518.125673,644.2734284610347,1441.7221338246222,2764.6556501924883,3651.9792207263627,640.1559698509204,1431.4960265714635,2776.033125500171,3628.4414971024985,996.095175750526,2119.0316547562634,1743.0312723573652,16.161606814962724,1052.7119084948488,16.62373139202085,raiva
./emoUERJ/m02h05.wav,0.024385913492531608,0.11085090597436296,36.87423384851452,0.9847650219230532,86.89415055637687,0.39555693650921425,72.17112014722504,8.89092191582929,68.09641556315077,245.20020468340837,77.66866921141508,0.7793103448275862,128.91592555907056,0.9464994659557331,359.23458215310114,0.14904313865633068,241.86538306564145,52.30062490598558,209.09252848827154,267.82843954527607,537.1555260305993,37.72651015700064,-227.28406201858502,0.16978787130241463,42.6745451496457,0.22084376710588777,11.245503925040007,6.795496123054931,0.0,0.7829905063160097,0.18203642531594905,0.2410747800487227,473.47674224678343,0.049755930626619885,6.219491328327485e-05,-1.094960187516589,-9.545940587659157,797.4750457390702,1352.7804922782566,5.570421324008833,36.92051845178324,13790183348.296368,507.95708612476335,1771.9374922333654,2629.450963693611,3670.781675149634,468.5292444242973,1763.984185960647,2503.2308158346973,3609.755383180064,1047.0753795852556,2086.3749073499266,1653.1129006514057,17.000467454005022,1036.783894374766,16.879120224522197,felicidade
./emoUERJ/w04a06.wav,0.017373404643973533,0.10917938682381774,30.162757275219676,0.9566003350532101,81.71078880352569,0.7600742544849808,59.50731179676975,15.726774153813107,41.31943435856134,247.94602297040456,74.36542054654919,0.5363128491620112,164.478394119293,0.8773760189007119,289.1018239979227,0.733460511972334,236.10403778816874,34.533936805958916,215.13059577930662,261.6094069812667,260.3078846370859,19.126577617852828,-226.8558140064934,0.5110513851821223,42.180341288964904,0.4751335045782915,10.922810777476366,6.576109094090715,0.0,0.9134867795266974,0.3006526569797543,0.3863607471475743,781.9975608043409,0.015887156297982045,1.985894537247756e-05,2.7387274328843016,-5.712252967258267,1132.1527822331022,1271.7039038196658,3.300261509269415,18.344273469644545,6787445691.523927,582.0302810014041,1782.998620538388,2971.045452589456,4045.9496231484113,545.8556040257655,1790.6005222413755,2962.5442260194845,4137.668666209388,1197.2710207278742,2359.1672546240034,1860.476797865724,15.06512513307268,1183.1918801026911,14.790500420338539,raiva
./emoUERJ/w03h09.wav,0.021407956236284248,0.10378270264666155,41.9834366990558,0.05974438262874143,86.27783905994043,0.2627106484569707,69.19258673130179,10.46563361813831,61.221522659212326,276.86765629915,76.3950438829614,0.6302521008403361,118.23222209087281,0.8266314542265256,357.3921157012783,0.6321177605113705,262.64548392893784,53.926070793589076,226.34684541542953,304.34999797532646,698.6275420190171,31.605477939406473,-227.12100942650676,0.18179134688369747,37.6044081368486,0.8389412608639552,9.988928832548481,6.332950173118072,0.0,0.9113285690974349,0.21484618659645202,0.29699544384305054,558.8149313373717,0.030642707808401563,3.830338476050195e-05,8.088324494145176,-0.3626559059973924,1004.9212074438892,917.8015725139265,6.36853555776297,68.07538486693355,4923636361.633587,592.1026690114263,1767.0961564967618,2978.556877375957,3893.2533764072714,618.0308136086654,1756.8676306414704,2926.6134335065435,3940.777980025666,1107.5823888056668,2310.5724644455863,1881.1530230983935,14.897717545348861,1145.4082555534633,15.278395205510344,felicidade
./emoUERJ/w03n04.wav,0.03733621523087973,0.10967384274089521,44.47242347112272,0.034995811848317834,86.5509508372948,0.530693969317142,61.417120152569794,13.525929759601613,48.68884083627316,220.83252867938177,73.75831946811553,0.34057971014492755,172.4630326294957,0.705808828900486,285.9194063600152,0.6805214789392315,231.49891744229834,25.42002488786197,213.7765940199402,258.541630703951,408.69365552415684,29.243826777165857,-227.06720664837633,0.15101981186439303,43.539090134012056,0.1438641437472637,10.66939986658415,7.8754602198052055,0.0,0.9089811358422796,0.24077348580036365,0.32627168313746857,626.2518365667459,0.03776652326498219,4.7208154081227736e-05,-3.536160217475869,-11.987140617618437,550.9092048817699,941.4058166264979,7.78228947544012,76.359053037117,6492889518.739414,482.24042174902667,1687.8909025737041,2817.183941711912,3973.2686607394967,487.6485398812636,1660.0813095066185,2874.7138961434225,3975.1592288793668,1162.5035629993677,2249.4007436026677,1743.9995216582872,16.095705700703316,1134.9422988398524,15.419286088718914,neutro
./emoUERJ/w02h13.wav,0.012384607125276326,0.08175435668295838,43.73314128457619,0.964991199752632,84.31679690222269,0.2823544296448316,67.32010512901147,12.131540339290561,57.618692086876464,407.1602212246119,76.94580387319648,0.5257352941176471,246.96724200406075,0.9163636363636364,510.0242785555352,0.3827051029550503,400.4210085298086,72.37931978069312,385.851262587897,446.28300758384006,410.47526907808333,17.48214702900081,-227.35883150827567,0.9127272727272728,43.06032544632039,0.07993630783973413,10.762461235466901,7.889018080242256,0.0,0.8572018780291695,0.23857759220731928,0.3099653557638322,620.5403173312375,0.023823587704366614,2.9779484630458266e-05,4.286519866003863,-4.164460534138707,2007.388600719885,2803.8754486576217,2.4441004207484798,4.96423591355487,53875982030.90195,710.3889633584117,1646.2798931502136,2856.3439633520597,3919.7825111291886,736.5358762234307,1550.0830320010073,2976.8033912658566,3999.832106441646,1087.7654100727384,2315.813601482985,1920.150171958409,14.706157505184422,1149.2768255630301,15.22696674182633,felicidade
./emoUERJ/m03n01.wav,0.03144860322560497,0.10524371622882255,43.705891041818255,0.043491461950010885,85.71679806769623,0.1806933776185607,68.10727356504168,11.965064280870143,58.87336510789016,122.61645311801368,77.88048946067497,0.46938775510204084,103.22202717672711,0.5877620260103291,551.6923157117409,0.8582962138084632,131.29979943496915,63.267288456203026,118.039197278469,125.65863381812954,464.59393438003485,26.753132606047362,-225.4149451153091,0.4523942093541203,33.210921747971405,0.11654915355377833,9.684298700438417,7.324913155135224,0.0,0.7200751538872189,0.1350616442229191,0.18982652459817806,351.2953366238126,0.02965073634350438,3.706342042938047e-05,-4.4675536953701265,-12.918534095512694,595.8788338701889,1251.2631800569595,5.462057197702802,32.51574795533498,10700454853.552666,443.15399750358773,1588.7756335056122,2776.1089160264696,3562.549478309928,474.11271293185536,1543.6377793221168,2760.426859970459,3536.242648436052,1020.709978501399,2078.605000165121,1634.881673256037,17.15761347170121,1039.5442592810207,16.834300073095026,neutro
./emoUERJ/w02h12.wav,0.010315316967539246,0.05826895132977193,39.9317147134869,0.8299954666032181,85.40078609930524,0.33811109500293524,64.32604489649556,12.350893448486598,55.708692270912586,295.2687719610709,73.31479224854291,0.5590062111801242,216.26399092576955,0.9099376085765355,378.9615060943349,0.07863780000355737,291.2475588058793,38.92946628268286,271.5612931077951,306.7914873862156,273.8408244690143,16.44875173192346,-227.4857790732584,0.8676923076923078,33.29651866436292,0.4461950320279459,13.929271463024719,7.559559478016063,0.0,0.8577626254824603,0.22015759064721632,0.296741061076153,572.6298932734096,0.028613379722441268,3.5766724653051584e-05,10.160877720616298,1.709897320473732,1009.5162702580948,1082.8059948568055,6.895622024485635,58.93530205829142,8754380175.241941,597.6819687888135,1618.3421256972115,2722.72758888334,3690.9863783741916,570.6521427077298,1557.3768268265483,2771.6723883681475,3640.0381621100837,1023.1286731341179,2134.9348800031275,1730.426862033706,16.200010053195875,1061.4621833285405,16.486691918805224,felicidade
./emoUERJ/m01n09.wav,0.017878451965802133,0.10061661588771244,39.99607597607793,0.9750193498452013,83.58460031637193,0.25924384385568766,66.01198227135508,10.691604325087757,57.9800371035736,119.73537721507886,74.43922013345231,0.45652173913043476,88.16323152467498,0.7772962622681507,137.30569749868434,0.18376785663749506,116.33971330619529,14.96074414193835,108.46168140841397,129.05041712610515,100.99972488885393,15.429043416730757,-226.41938036771683,0.18266858552631576,34.28697619772192,0.49721095020586914,10.821542726125887,6.350517285207872,0.0,0.8751465068714313,0.18331489736764597,0.25211866950983663,476.8020480532472,0.01185135136608244,1.481418920760305e-05,-5.905275370591801,-14.356255770734371,574.407774258709,1084.110204825586,6.091470558486263,51.05252388489639,7761442546.1617155,465.04065038110576,1668.062700339005,2625.790040953359,3695.5992690413796,460.7789668989233,1653.852017762562,2557.4655208547556,3642.5096574084455,1060.5768968365073,2078.6515407311717,1632.2998787011143,17.195932066034683,1040.648338721893,16.81643966442421,neutro
./emoUERJ/m01a04.wav,0.02275707239557372,0.11546203030663153,41.51235548044869,0.9793699913565891,82.43103478363142,0.32700798451269714,69.07667426477313,9.411846581078105,64.60318969142537,295.5466329471134,76.0482709296692,0.5598086124401914,67.90631335625433,0.7707079079106518,392.10216635466384,0.40669867091139755,284.0697860974158,85.16018865827704,216.9012164362106,365.18863042924573,535.5690967547691,28.998417087211738,-226.42670629487623,0.26941299499535826,34.44549545402372,0.6741514837439686,6.011348231975349,5.344014704082084,0.0,0.8327508124566106,0.2108672252607329,0.275767498449382,548.4656529031663,0.011456926122489908,1.4321157653112384e-05,2.503530770894029,-5.94744962924854,1381.305562008806,1452.1447232717424,2.978201607661613,13.590267343777526,9119768138.154108,664.0196416913565,1850.7246700852922,2790.599679037332,3639.9815899808696,640.9805523494932,1912.9836936064835,2721.7468080321605,3511.9312587523705,956.983568800959,2196.910578185127,1850.280034116108,15.221940527373416,1061.242487728484,16.49010494996062,raiva
